"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"36000","5","333994","58","0","2017","1","",13,501,493,495,8769604,4938720,194205,1359,"",0.54,0.80,0.79,0.80,0.61,0.80,0.76,0.76,"",0,0.0,29,6.1,24,5.1,20,4.2,-376960,-4.1,373683,8.2,-596,-0.3,-132,-8.9
"36000","5","333995","58","0","2017","1","",10,636,645,645,10801024,6495597,230451,1294,"",0.41,0.62,0.63,0.63,0.50,0.64,0.78,0.79,"",-1,-9.1,-62,-8.9,-55,-7.9,-49,-7.1,52707,0.5,-259553,-3.8,-12511,-5.1,108,9.1
"36000","5","333996","58","0","2017","1","",6,1201,1182,1178,37821308,12846450,383606,2451,"",0.38,1.04,1.02,1.02,1.11,1.05,1.07,1.08,"",0,0.0,-137,-10.2,-158,-11.8,-134,-10.2,-15413414,-29.0,-1384464,-9.7,-161107,-29.6,-628,-20.4
"36000","5","333997","58","0","2017","1","",4,223,219,221,3809959,2232515,51912,1326,"",0.43,0.82,0.81,0.81,0.62,0.88,0.78,0.77,"",0,0.0,8,3.7,4,1.9,1,0.5,600471,18.7,147583,7.1,-6656,-11.4,187,16.4
"36000","5","333999","58","0","2017","1","",51,2873,2833,2826,72580335,29778793,1316668,1963,"",0.55,1.18,1.16,1.15,1.24,1.30,1.71,1.06,"",0,0.0,-210,-6.8,-54,-1.9,-156,-5.2,6383938,9.6,-1203936,-3.9,148317,12.7,257,15.1
"36000","5","334","55","0","2017","1","",956,57098,57114,57089,1521941606,572393217,15034010,2050,"",0.75,0.85,0.85,0.86,0.53,0.81,0.65,0.62,"",17,1.8,-954,-1.6,-983,-1.7,-1114,-1.9,102574168,7.2,1744956,0.3,-1932979,-11.4,171,9.1
"36000","5","3341","56","0","2017","1","",72,9255,9286,9307,448842102,93654420,2173228,3719,"",0.62,0.88,0.89,0.93,0.77,0.87,0.56,0.85,"",0,0.0,-458,-4.7,-498,-5.1,-569,-5.8,15234056,3.5,-5093752,-5.2,-392596,-15.3,312,9.2
"36000","5","33411","57","0","2017","1","",72,9255,9286,9307,448842102,93654420,2173228,3719,"",0.62,0.88,0.89,0.93,0.77,0.87,0.56,0.85,"",0,0.0,-458,-4.7,-498,-5.1,-569,-5.8,15234056,3.5,-5093752,-5.2,-392596,-15.3,312,9.2
"36000","5","334111","58","0","2017","1","N",29,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",1,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","334112","58","0","2017","1","N",6,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","334118","58","0","2017","1","",37,1125,1126,1138,39949341,12093348,377816,2720,"",0.68,0.44,0.44,0.45,0.39,0.37,0.50,0.88,"",0,0.0,-151,-11.8,-134,-10.6,-125,-9.9,-4182382,-9.5,-1269956,-9.5,-117230,-23.7,39,1.5
"36000","5","3342","56","0","2017","1","",131,6488,6463,6490,149099425,56726565,1447361,1770,"",0.86,1.17,1.17,1.17,0.70,1.08,0.66,0.60,"",3,2.3,-116,-1.8,-131,-2.0,-132,-2.0,14347855,10.6,-5429307,-8.7,-328122,-18.5,201,12.8
"36000","5","33421","57","0","2017","1","",17,396,412,408,6987135,3830959,129373,1326,"",0.60,0.32,0.33,0.32,0.12,0.30,0.21,0.37,"",-5,-22.7,-91,-18.7,-68,-14.2,-86,-17.4,-524110,-7.0,-350974,-8.4,-34095,-20.9,140,11.8
"36000","5","334210","58","0","2017","1","",17,396,412,408,6987135,3830959,129373,1326,"",0.60,0.32,0.33,0.32,0.12,0.30,0.21,0.37,"",-5,-22.7,-91,-18.7,-68,-14.2,-86,-17.4,-524110,-7.0,-350974,-8.4,-34095,-20.9,140,11.8
"36000","5","33422","57","0","2017","1","",69,4049,4030,4048,94204866,35702827,801464,1793,"",0.84,1.29,1.29,1.30,0.77,1.23,0.69,0.59,"",10,16.9,46,1.1,38,1.0,56,1.4,18007585,23.6,-1346436,-3.6,-126925,-13.7,326,22.2
"36000","5","334220","58","0","2017","1","",69,4049,4030,4048,94204866,35702827,801464,1793,"",0.84,1.29,1.29,1.30,0.77,1.23,0.69,0.59,"",10,16.9,46,1.1,38,1.0,56,1.4,18007585,23.6,-1346436,-3.6,-126925,-13.7,326,22.2
"36000","5","33429","57","0","2017","1","",45,2043,2021,2034,47907424,17192779,516524,1813,"",1.06,1.77,1.76,1.77,1.48,1.63,1.27,0.84,"",-2,-4.3,-71,-3.4,-101,-4.8,-102,-4.8,-3135620,-6.1,-3731897,-17.8,-167102,-24.4,-36,-1.9
"36000","5","334290","58","0","2017","1","",45,2043,2021,2034,47907424,17192779,516524,1813,"",1.06,1.77,1.76,1.77,1.48,1.63,1.27,0.84,"",-2,-4.3,-71,-3.4,-101,-4.8,-102,-4.8,-3135620,-6.1,-3731897,-17.8,-167102,-24.4,-36,-1.9
"36000","5","3343","56","0","2017","1","",48,777,786,794,14572773,7158482,191265,1427,"",0.94,0.62,0.63,0.63,0.37,0.59,0.39,0.59,"",0,0.0,-7,-0.9,14,1.8,30,3.9,1831099,14.4,684078,10.6,-17796,-8.5,160,12.6
"36000","5","33431","57","0","2017","1","",48,777,786,794,14572773,7158482,191265,1427,"",0.94,0.62,0.63,0.63,0.37,0.59,0.39,0.59,"",0,0.0,-7,-0.9,14,1.8,30,3.9,1831099,14.4,684078,10.6,-17796,-8.5,160,12.6
"36000","5","334310","58","0","2017","1","",48,777,786,794,14572773,7158482,191265,1427,"",0.94,0.62,0.63,0.63,0.37,0.59,0.39,0.59,"",0,0.0,-7,-0.9,14,1.8,30,3.9,1831099,14.4,684078,10.6,-17796,-8.5,160,12.6
"36000","5","3344","56","0","2017","1","",279,18871,18919,18898,387797261,188001037,6226927,1579,"",0.75,0.82,0.82,0.82,0.38,0.78,0.78,0.46,"",9,3.3,-502,-2.6,-459,-2.4,-499,-2.6,34471199,9.8,1329785,0.7,-364001,-5.5,177,12.6
"36000","5","33441","57","0","2017","1","",279,18871,18919,18898,387797261,188001037,6226927,1579,"",0.75,0.82,0.82,0.82,0.38,0.78,0.78,0.46,"",9,3.3,-502,-2.6,-459,-2.4,-499,-2.6,34471199,9.8,1329785,0.7,-364001,-5.5,177,12.6
"36000","5","334412","58","0","2017","1","",22,560,510,501,6947757,5045845,238115,1021,"",0.56,0.32,0.29,0.28,0.17,0.34,0.44,0.56,"",2,10.0,-44,-7.3,-93,-15.4,-112,-18.3,-711163,-9.3,-532001,-9.5,-186392,-43.9,50,5.1
"36000","5","334413","58","0","2017","1","",85,7658,7705,7712,201244067,81979611,2492498,2013,"",0.75,0.66,0.67,0.67,0.26,0.58,0.57,0.40,"",6,7.6,-94,-1.2,-3,0.0,-11,-0.1,25713441,14.6,1042654,1.3,-39640,-1.6,266,15.2
"36000","5","334416","58","0","2017","1","",41,1966,2015,2022,26294971,17576864,528448,1011,"",1.41,1.83,1.86,1.87,1.28,2.00,1.66,0.69,"",0,0.0,-107,-5.2,-78,-3.7,-75,-3.6,-35208,-0.1,240665,1.4,-86030,-14.0,41,4.2
"36000","5","334417","58","0","2017","1","",18,2281,2290,2313,48453181,23054894,1338457,1624,"",0.85,1.72,1.72,1.73,1.51,2.07,3.09,0.87,"",1,5.9,180,8.6,154,7.2,174,8.1,11386324,30.7,2522673,12.3,27005,2.1,282,21.0
"36000","5","334418","58","0","2017","1","",48,3757,3732,3703,61656620,34795931,966351,1271,"",0.66,1.06,1.05,1.04,0.86,1.20,0.81,0.82,"",-2,-4.0,-372,-9.0,-394,-9.5,-450,-10.8,-1665399,-2.6,-2198394,-5.9,-43426,-4.3,93,7.9
"36000","5","334419","58","0","2017","1","",65,2649,2667,2647,43200665,25547892,663058,1252,"",0.67,0.69,0.69,0.68,0.45,0.73,0.58,0.65,"",2,3.2,-65,-2.4,-45,-1.7,-25,-0.9,-216796,-0.5,254188,1.0,-35518,-5.1,15,1.2
"36000","5","3345","56","0","2017","1","",381,21482,21439,21385,516746339,224861905,4929828,1854,"",0.71,0.84,0.84,0.84,0.52,0.79,0.61,0.63,"",9,2.4,166,0.8,130,0.6,103,0.5,36301766,7.6,10321850,4.8,-816542,-14.2,119,6.9
"36000","5","33451","57","0","2017","1","",381,21482,21439,21385,516746339,224861905,4929828,1854,"",0.71,0.84,0.84,0.84,0.52,0.79,0.61,0.63,"",9,2.4,166,0.8,130,0.6,103,0.5,36301766,7.6,10321850,4.8,-816542,-14.2,119,6.9
"36000","5","334510","58","0","2017","1","",49,1760,1720,1714,33782995,15931734,477048,1501,"",0.58,0.41,0.40,0.40,0.17,0.30,0.35,0.43,"",0,0.0,-202,-10.3,-266,-13.4,-244,-12.5,-3697081,-9.9,-1789161,-10.1,-257858,-35.1,37,2.5
"36000","5","334511","58","0","2017","1","",66,9549,9547,9533,272067874,106209588,1973228,2193,"",1.01,1.23,1.23,1.23,0.79,1.23,0.88,0.64,"",6,10.0,315,3.4,274,3.0,211,2.3,19127684,7.6,7073999,7.1,-423393,-17.7,96,4.6
"36000","5","334512","58","0","2017","1","",14,195,204,210,2913286,1915394,77348,1104,"",0.47,0.17,0.18,0.19,0.09,0.16,0.23,0.52,"",0,0.0,-18,-8.5,-7,-3.3,-7,-3.2,-33686,-1.1,51982,2.8,2518,3.4,43,4.1
"36000","5","334513","58","0","2017","1","",75,1912,1904,1895,34485725,18542018,435033,1393,"",0.60,0.49,0.49,0.48,0.31,0.48,0.36,0.64,"",0,0.0,-27,-1.4,-17,-0.9,-7,-0.4,2807207,8.9,547148,3.0,-63044,-12.7,124,9.8
"36000","5","334514","58","0","2017","1","",11,375,375,370,6136555,3691736,105805,1264,"",0.76,0.59,0.59,0.59,0.35,0.68,0.51,0.59,"",1,10.0,-18,-4.6,-21,-5.3,-20,-5.1,471460,8.3,15858,0.4,-9249,-8.0,155,14.0
"36000","5","334515","58","0","2017","1","",55,1840,1853,1843,51639606,19142593,509430,2153,"",0.78,0.77,0.78,0.78,0.56,0.67,0.59,0.71,"",1,1.9,-39,-2.1,-10,-0.5,-20,-1.1,5825358,12.7,735564,4.0,-24403,-4.6,267,14.2
"36000","5","334516","58","0","2017","1","",33,935,942,949,18733989,9524089,230061,1530,"",0.58,0.41,0.41,0.41,0.20,0.38,0.27,0.50,"",-2,-5.7,3,0.3,12,1.3,22,2.4,1433735,8.3,359662,3.9,-50281,-17.9,99,6.9
"36000","5","334517","58","0","2017","1","",16,1831,1826,1815,40614031,18711582,287612,1713,"",0.94,2.11,2.11,2.10,1.23,1.84,1.00,0.58,"",1,6.7,104,6.0,100,5.8,94,5.5,3197042,8.5,1684541,9.9,-42004,-12.7,44,2.6
"36000","5","334519","58","0","2017","1","",62,3085,3068,3056,56372278,31193171,834263,1413,"",0.84,1.33,1.32,1.32,0.82,1.37,1.08,0.62,"",2,3.3,48,1.6,65,2.2,74,2.5,7170047,14.6,1642257,5.6,51172,6.5,154,12.2
"36000","5","3346","56","0","2017","1","",45,225,221,215,4883706,1990808,65401,1705,"",0.94,0.24,0.24,0.23,0.12,0.25,0.19,0.51,"",-4,-8.2,-37,-14.1,-39,-15.0,-47,-17.9,388193,8.6,-67698,-3.3,-13922,-17.6,382,28.9
"36000","5","33461","57","0","2017","1","",45,225,221,215,4883706,1990808,65401,1705,"",0.94,0.24,0.24,0.23,0.12,0.25,0.19,0.51,"",-4,-8.2,-37,-14.1,-39,-15.0,-47,-17.9,388193,8.6,-67698,-3.3,-13922,-17.6,382,28.9
"36000","5","334613","58","0","2017","1","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","334614","58","0","2017","1","N",43,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",-3,-6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","335","55","0","2017","1","",349,13143,13141,13079,212188435,119231669,3374759,1244,"",0.68,0.54,0.53,0.53,0.36,0.52,0.46,0.68,"",-13,-3.6,-561,-4.1,-564,-4.1,-556,-4.1,-641105,-0.3,275740,0.2,-551493,-14.0,47,3.9
"36000","5","3351","56","0","2017","1","",101,2658,2711,2713,37448709,22798641,718503,1069,"",0.99,0.84,0.86,0.86,0.56,0.85,0.70,0.66,"",-7,-6.5,-84,-3.1,-79,-2.8,-69,-2.5,-2760094,-6.9,-456580,-2.0,-176668,-19.7,-47,-4.2
"36000","5","33511","57","0","2017","1","N",6,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","335110","58","0","2017","1","N",6,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","33512","57","0","2017","1","N",95,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",-7,-6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","335121","58","0","2017","1","",51,834,845,852,10488470,6926193,203003,956,"",1.81,1.31,1.34,1.35,0.89,1.35,1.18,0.67,"",-3,-5.6,78,10.3,66,8.5,98,13.0,1143400,12.2,744260,12.0,-26391,-11.5,14,1.5
"36000","5","335122","58","0","2017","1","",35,1355,1400,1406,20029843,12445295,420682,1111,"",0.83,0.90,0.92,0.93,0.64,0.97,0.80,0.70,"",-3,-7.9,-63,-4.4,-38,-2.6,-50,-3.4,876262,4.6,361656,3.0,-27771,-6.2,86,8.4
"36000","5","335129","58","0","2017","1","N",9,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","3352","56","0","2017","1","",15,227,211,217,2994450,1841427,68230,1055,"",0.44,0.06,0.05,0.05,0.03,0.05,0.07,0.60,"",0,0.0,-88,-27.9,-121,-36.4,-88,-28.9,5968,0.2,-321317,-14.9,-23836,-25.9,331,45.7
"36000","5","33521","57","0","2017","1","N",12,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","335210","58","0","2017","1","N",12,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","33522","57","0","2017","1","N",3,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","335220","58","0","2017","1","N",3,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","3353","56","0","2017","1","",114,4503,4474,4447,76742880,41344150,861090,1319,"",0.62,0.51,0.51,0.50,0.34,0.48,0.37,0.68,"",-6,-5.0,-71,-1.6,-80,-1.8,-105,-2.3,6312117,9.0,1008322,2.5,-145184,-14.4,131,11.0
"36000","5","33531","57","0","2017","1","",114,4503,4474,4447,76742880,41344150,861090,1319,"",0.62,0.51,0.51,0.50,0.34,0.48,0.37,0.68,"",-6,-5.0,-71,-1.6,-80,-1.8,-105,-2.3,6312117,9.0,1008322,2.5,-145184,-14.4,131,11.0
"36000","5","335311","58","0","2017","1","",12,473,472,473,7329925,4333233,83936,1193,"",0.41,0.29,0.29,0.29,0.18,0.28,0.22,0.63,"",0,0.0,-18,-3.7,-26,-5.2,-26,-5.2,1014903,16.1,50950,1.2,-24150,-22.3,214,21.9
"36000","5","335312","58","0","2017","1","",23,1128,1105,1088,11725433,8832824,287488,815,"",0.57,0.50,0.49,0.48,0.24,0.39,0.44,0.48,"",-1,-4.2,-43,-3.7,-39,-3.4,-55,-4.8,102407,0.9,296374,3.5,-12659,-4.2,39,5.0
"36000","5","335313","58","0","2017","1","",27,509,514,513,8631677,4930986,107307,1297,"",0.55,0.24,0.25,0.24,0.16,0.25,0.19,0.67,"",-1,-3.6,16,3.2,13,2.6,14,2.8,302980,3.6,331416,7.2,-11892,-10.0,10,0.8
"36000","5","335314","58","0","2017","1","",52,2393,2383,2373,49055845,23247107,382359,1584,"",0.80,0.85,0.84,0.84,0.61,0.80,0.53,0.72,"",-4,-7.1,-26,-1.1,-28,-1.2,-38,-1.6,4891827,11.1,329582,1.4,-96483,-20.1,177,12.6
"36000","5","3359","56","0","2017","1","",119,5755,5745,5702,95002396,53247451,1726936,1274,"",0.60,0.67,0.67,0.66,0.47,0.66,0.58,0.71,"",0,0.0,-318,-5.2,-284,-4.7,-294,-4.9,-4199096,-4.2,45315,0.1,-205805,-10.6,9,0.7
"36000","5","33591","57","0","2017","1","",9,380,385,388,5663887,3620111,179560,1134,"",0.46,0.20,0.21,0.20,0.14,0.20,0.27,0.66,"",0,0.0,-121,-24.2,-120,-23.8,-116,-23.0,-3748442,-39.8,-781446,-17.8,-51581,-22.3,-304,-21.1
"36000","5","335911","58","0","2017","1","N",5,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","335912","58","0","2017","1","N",4,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","33592","57","0","2017","1","",19,1065,1074,1048,12020512,8738317,217307,870,"",0.70,0.71,0.71,0.69,0.31,0.59,0.35,0.45,"",-1,-5.0,21,2.0,25,2.4,20,1.9,966650,8.7,566038,6.9,-62405,-22.3,53,6.5
"36000","5","335921","58","0","2017","1","",9,589,584,570,6021076,4620208,97955,797,"",0.85,0.81,0.80,0.78,0.30,0.63,0.36,0.38,"",0,0.0,24,4.2,19,3.4,5,0.9,531010,9.7,295243,6.8,-28975,-22.8,50,6.7
"36000","5","335929","58","0","2017","1","",10,476,490,478,5999436,4118109,119352,959,"",0.61,0.61,0.62,0.61,0.32,0.56,0.34,0.53,"",-1,-9.1,-3,-0.6,6,1.2,15,3.2,435640,7.8,270795,7.0,-33430,-21.9,59,6.6
"36000","5","33593","57","0","2017","1","",32,2213,2209,2195,43170746,22027853,593791,1506,"",0.67,0.79,0.79,0.79,0.69,0.91,0.67,0.88,"",-2,-5.9,-212,-8.7,-198,-8.2,-197,-8.2,-4467626,-9.4,-1115106,-4.8,-48839,-7.6,-16,-1.1
"36000","5","335931","58","0","2017","1","",25,1989,1989,1982,40344732,20041374,534374,1562,"",0.70,0.94,0.94,0.94,0.84,1.10,0.78,0.89,"",-1,-3.8,-211,-9.6,-192,-8.8,-182,-8.4,-4595224,-10.2,-1137947,-5.4,-50536,-8.6,-23,-1.5
"36000","5","335932","58","0","2017","1","",7,224,220,213,2826014,1986479,59417,993,"",0.56,0.33,0.32,0.31,0.20,0.33,0.29,0.61,"",-1,-12.5,-1,-0.4,-6,-2.7,-15,-6.6,127598,4.7,22841,1.2,1697,2.9,76,8.3
"36000","5","33599","57","0","2017","1","",59,2097,2077,2071,34147251,18861170,736278,1262,"",0.58,0.88,0.87,0.86,0.59,0.82,0.93,0.68,"",3,5.4,-6,-0.3,9,0.4,-1,0.0,3050322,9.8,1375829,7.9,-42980,-5.5,113,9.8
"36000","5","335991","58","0","2017","1","",7,250,250,246,4258839,2517666,94866,1317,"",0.61,0.51,0.50,0.49,0.36,0.48,0.54,0.72,"",0,0.0,-23,-8.4,-19,-7.1,-22,-8.2,-12446,-0.3,24327,1.0,-8084,-7.9,100,8.2
"36000","5","335999","58","0","2017","1","",52,1847,1827,1825,29888412,16343504,641412,1254,"",0.57,0.97,0.96,0.96,0.64,0.92,1.04,0.67,"",3,6.1,17,0.9,28,1.6,21,1.2,3062768,11.4,1351502,9.0,-34896,-5.2,115,10.1
"36000","5","336","55","0","2017","1","",352,20330,20200,20224,419784400,200184496,5947079,1595,"",0.37,0.19,0.19,0.19,0.14,0.19,0.17,0.75,"",3,0.9,185,0.9,262,1.3,338,1.7,31739925,8.2,7892623,4.1,-1106009,-15.7,102,6.8
"36000","5","3361","56","0","2017","1","",11,417,409,418,5488984,4302071,233752,1018,"",0.35,0.03,0.03,0.03,0.01,0.03,0.04,0.45,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","33611","57","0","2017","1","",4,12,12,12,235628,100813,2221,1510,"",0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.65,"",0,0.0,-3,-20.0,-1,-7.7,-1,-7.7,-26551,-10.1,-7519,-6.9,-2712,-55.0,34,2.3
"36000","5","336111","58","0","2017","1","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","336112","58","0","2017","1","N",3,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","33612","57","0","2017","1","",7,405,397,406,5253356,4201258,231531,1004,"",0.69,0.23,0.22,0.22,0.13,0.23,0.23,0.58,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","336120","58","0","2017","1","",7,405,397,406,5253356,4201258,231531,1004,"",0.69,0.23,0.22,0.22,0.13,0.23,0.23,0.58,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","3362","56","0","2017","1","",34,1107,1135,1132,13823138,10190478,275549,945,"",0.25,0.11,0.12,0.12,0.08,0.12,0.08,0.68,"",1,3.0,439,65.7,463,68.9,463,69.2,6833822,97.8,4600120,82.3,-13544,-4.7,142,17.7
"36000","5","33621","57","0","2017","1","",34,1107,1135,1132,13823138,10190478,275549,945,"",0.25,0.11,0.12,0.12,0.08,0.12,0.08,0.68,"",1,3.0,439,65.7,463,68.9,463,69.2,6833822,97.8,4600120,82.3,-13544,-4.7,142,17.7
"36000","5","336211","58","0","2017","1","",25,1057,1081,1079,13456241,9833761,260327,965,"",0.47,0.30,0.31,0.30,0.20,0.31,0.21,0.67,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","336214","58","0","2017","1","",9,50,54,53,366897,356717,15222,539,"",0.18,0.02,0.02,0.02,0.01,0.02,0.02,0.39,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","3363","56","0","2017","1","",138,10772,10612,10598,248764581,103893112,2764095,1795,"",0.38,0.28,0.28,0.28,0.31,0.33,0.22,1.09,"",-6,-4.2,-329,-3.0,-351,-3.2,-310,-2.8,14021213,6.0,57673,0.1,-1172170,-29.8,152,9.3
"36000","5","33631","57","0","2017","1","",32,1365,1335,1336,34301878,14372472,429088,1961,"",0.50,0.34,0.33,0.33,0.37,0.42,0.32,1.10,"",-3,-8.6,45,3.4,34,2.6,26,2.0,2652424,8.4,-45920,-0.3,6084,1.4,103,5.5
"36000","5","336310","58","0","2017","1","",32,1365,1335,1336,34301878,14372472,429088,1961,"",0.50,0.34,0.33,0.33,0.37,0.42,0.32,1.10,"",-3,-8.6,45,3.4,34,2.6,26,2.0,2652424,8.4,-45920,-0.3,6084,1.4,103,5.5
"36000","5","33632","57","0","2017","1","",33,1927,1896,1893,24183055,16590523,466070,976,"",0.66,0.48,0.47,0.47,0.27,0.50,0.36,0.57,"",-1,-2.9,-238,-11.0,-256,-11.9,-243,-11.4,-3670643,-13.2,-1088751,-6.2,-78946,-14.5,-20,-2.0
"36000","5","336320","58","0","2017","1","",33,1927,1896,1893,24183055,16590523,466070,976,"",0.66,0.48,0.47,0.47,0.27,0.50,0.36,0.57,"",-1,-2.9,-238,-11.0,-256,-11.9,-243,-11.4,-3670643,-13.2,-1088751,-6.2,-78946,-14.5,-20,-2.0
"36000","5","33633","57","0","2017","1","N",5,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","336330","58","0","2017","1","N",5,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","33634","57","0","2017","1","N",3,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","336340","58","0","2017","1","N",3,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","33635","57","0","2017","1","",20,1733,1729,1711,39582845,18198124,274881,1766,"",0.54,0.33,0.33,0.33,0.28,0.38,0.16,0.85,"",-2,-9.1,-16,-0.9,-45,-2.5,-19,-1.1,5203733,15.1,618744,3.5,-44076,-13.8,256,17.0
"36000","5","336350","58","0","2017","1","",20,1733,1729,1711,39582845,18198124,274881,1766,"",0.54,0.33,0.33,0.33,0.28,0.38,0.16,0.85,"",-2,-9.1,-16,-0.9,-45,-2.5,-19,-1.1,5203733,15.1,618744,3.5,-44076,-13.8,256,17.0
"36000","5","33636","57","0","2017","1","N",5,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","336360","58","0","2017","1","N",5,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","33637","57","0","2017","1","N",5,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","336370","58","0","2017","1","N",5,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","33639","57","0","2017","1","",35,2314,2278,2297,57250299,22439752,788838,1918,"",0.32,0.24,0.23,0.23,0.30,0.27,0.25,1.29,"",0,0.0,-74,-3.1,-63,-2.7,-28,-1.2,5549355,10.7,1098393,5.1,29326,3.9,227,13.4
"36000","5","336390","58","0","2017","1","",35,2314,2278,2297,57250299,22439752,788838,1918,"",0.32,0.24,0.23,0.23,0.30,0.27,0.25,1.29,"",0,0.0,-74,-3.1,-63,-2.7,-28,-1.2,5549355,10.7,1098393,5.1,29326,3.9,227,13.4
"36000","5","3364","56","0","2017","1","",84,4862,4862,4878,98402076,48915035,1289247,1555,"",0.41,0.16,0.15,0.16,0.08,0.12,0.14,0.52,"",-2,-2.3,121,2.6,128,2.7,167,3.5,7997914,8.8,2141402,4.6,-59104,-4.4,84,5.7
